algo,world_size,nbytes,alpha_ns,beta_ns_per_byte,jitter_q,jitter_k,jitter_seed,trial,iter,duration_ns,injected_ns,messages,ranks_observed,spread_ns
recursive,8,44695848,0.0,0.4,0.0,1.0,53,5,13,137812166,31287108,6,8,7296041
recursive,8,44695848,0.0,0.4,0.0,1.0,53,5,14,157515959,31287108,6,8,6461626
recursive,8,44695848,0.0,0.4,0.0,1.0,53,5,15,138353334,31287108,6,8,5816626
recursive,8,44695848,0.0,0.4,0.0,1.0,53,5,16,133835167,31287108,6,8,7754334
recursive,8,44695848,0.0,0.4,0.0,1.0,53,5,17,135159667,31287108,6,8,7859834
recursive,8,44695848,0.0,0.4,0.0,1.0,53,5,18,147903042,31287108,6,8,6902209
recursive,8,44695848,0.0,0.4,0.0,1.0,53,5,19,142663291,31287108,6,8,6631874
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,6,0,155050084,31287108,6,8,5341542
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,6,1,143599917,31287108,6,8,5205500
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,6,2,138985583,31287108,6,8,7809416
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,6,3,124995666,31287108,6,8,5521207
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,6,4,153984292,31287108,6,8,6065501
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,6,5,145333791,31287108,6,8,5394916
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,6,6,151568375,31287108,6,8,6581292
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,6,7,132496958,31287108,6,8,4327124
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,6,8,141178458,31287108,6,8,7856541
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,6,9,148044500,31287108,6,8,8488667
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,6,10,142266375,31287108,6,8,6648250
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,6,11,139319375,31287108,6,8,6934625
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,6,12,144791625,31287108,6,8,6346250
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,6,13,151758583,31287108,6,8,6225917
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,6,14,162415625,31287108,6,8,7674709
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,6,15,135089917,31287108,6,8,7141500
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,6,16,135992958,31287108,6,8,4672542
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,6,17,148666875,31287108,6,8,5428958
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,6,18,137612667,31287108,6,8,7276709
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,6,19,140269666,31287108,6,8,5714207
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,6,0,125608250,3910886,6,8,6149750
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,6,1,119564875,3910886,6,8,7471959
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,6,2,111151667,3910886,6,8,5494959
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,6,3,116966208,3910886,6,8,4958708
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,6,4,128890083,3910886,6,8,5350333
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,6,5,120952958,3910886,6,8,7032249
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,6,6,130417041,3910886,6,8,4468249
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,6,7,116541375,3910886,6,8,4676750
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,6,8,110662958,3910886,6,8,5014083
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,6,9,111811584,3910886,6,8,11127667
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,6,10,111652417,3910886,6,8,6872084
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,6,11,115436708,3910886,6,8,4430417
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,6,12,112824250,3910886,6,8,5465125
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,6,13,115072375,3910886,6,8,4644584
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,6,14,111456250,3910886,6,8,5068125
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,6,15,121778208,3910886,6,8,8107333
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,6,16,122067667,3910886,6,8,6312792
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,6,17,117699375,3910886,6,8,3987500
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,6,18,114783333,3910886,6,8,7412500
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,6,19,122051666,3910886,6,8,6037374
recursive,8,44695848,0.0,0.4,0.0,1.0,53,6,0,140572625,31287108,6,8,9434625
recursive,8,44695848,0.0,0.4,0.0,1.0,53,6,1,143295458,31287108,6,8,8692958
recursive,8,44695848,0.0,0.4,0.0,1.0,53,6,2,142277250,31287108,6,8,10200959
recursive,8,44695848,0.0,0.4,0.0,1.0,53,6,3,140701625,31287108,6,8,6836417
recursive,8,44695848,0.0,0.4,0.0,1.0,53,6,4,139406459,31287108,6,8,7490251
recursive,8,44695848,0.0,0.4,0.0,1.0,53,6,5,139806875,31287108,6,8,7534209
recursive,8,44695848,0.0,0.4,0.0,1.0,53,6,6,151806125,31287108,6,8,5135000
recursive,8,44695848,0.0,0.4,0.0,1.0,53,6,7,148465833,31287108,6,8,8357708
recursive,8,44695848,0.0,0.4,0.0,1.0,53,6,8,147696916,31287108,6,8,7649125
recursive,8,44695848,0.0,0.4,0.0,1.0,53,6,9,154347250,31287108,6,8,8252458
recursive,8,44695848,0.0,0.4,0.0,1.0,53,6,10,142932375,31287108,6,8,7222125
recursive,8,44695848,0.0,0.4,0.0,1.0,53,6,11,143026333,31287108,6,8,3884125
recursive,8,44695848,0.0,0.4,0.0,1.0,53,6,12,151813166,31287108,6,8,5442791
recursive,8,44695848,0.0,0.4,0.0,1.0,53,6,13,138763792,31287108,6,8,2836376
recursive,8,44695848,0.0,0.4,0.0,1.0,53,6,14,141150666,31287108,6,8,8547708
recursive,8,44695848,0.0,0.4,0.0,1.0,53,6,15,147333208,31287108,6,8,8080083
recursive,8,44695848,0.0,0.4,0.0,1.0,53,6,16,143691791,31287108,6,8,4858458
recursive,8,44695848,0.0,0.4,0.0,1.0,53,6,17,142150041,31287108,6,8,5031916
recursive,8,44695848,0.0,0.4,0.0,1.0,53,6,18,151394041,31287108,6,8,7337958
recursive,8,44695848,0.0,0.4,0.0,1.0,53,6,19,132189958,31287108,6,8,11294041
recursive,8,44695848,0.0,0.05,0.0,1.0,53,6,0,127188708,3910886,6,8,5320874
recursive,8,44695848,0.0,0.05,0.0,1.0,53,6,1,133851167,3910886,6,8,3842792
recursive,8,44695848,0.0,0.05,0.0,1.0,53,6,2,125861208,3910886,6,8,5241625
recursive,8,44695848,0.0,0.05,0.0,1.0,53,6,3,127266375,3910886,6,8,6060208
recursive,8,44695848,0.0,0.05,0.0,1.0,53,6,4,121889625,3910886,6,8,7082458
recursive,8,44695848,0.0,0.05,0.0,1.0,53,6,5,118638542,3910886,6,8,5881750
recursive,8,44695848,0.0,0.05,0.0,1.0,53,6,6,129520125,3910886,6,8,6656833
recursive,8,44695848,0.0,0.05,0.0,1.0,53,6,7,121033750,3910886,6,8,4865625
recursive,8,44695848,0.0,0.05,0.0,1.0,53,6,8,115622625,3910886,6,8,7210416
recursive,8,44695848,0.0,0.05,0.0,1.0,53,6,9,117915166,3910886,6,8,6990041
recursive,8,44695848,0.0,0.05,0.0,1.0,53,6,10,117338458,3910886,6,8,3796833
recursive,8,44695848,0.0,0.05,0.0,1.0,53,6,11,119277625,3910886,6,8,7008750
recursive,8,44695848,0.0,0.05,0.0,1.0,53,6,12,111913042,3910886,6,8,12043083
recursive,8,44695848,0.0,0.05,0.0,1.0,53,6,13,116062916,3910886,6,8,6326500
recursive,8,44695848,0.0,0.05,0.0,1.0,53,6,14,107752083,3910886,6,8,5032499
recursive,8,44695848,0.0,0.05,0.0,1.0,53,6,15,102807583,3910886,6,8,6766750
recursive,8,44695848,0.0,0.05,0.0,1.0,53,6,16,114837709,3910886,6,8,4539334
recursive,8,44695848,0.0,0.05,0.0,1.0,53,6,17,112322041,3910886,6,8,6185000
recursive,8,44695848,0.0,0.05,0.0,1.0,53,6,18,110716125,3910886,6,8,5082416
recursive,8,44695848,0.0,0.05,0.0,1.0,53,6,19,114939500,3910886,6,8,2504291
recursive,8,44695848,0.0,0.4,0.0,1.0,53,7,0,155229583,31287108,6,8,4955000
recursive,8,44695848,0.0,0.4,0.0,1.0,53,7,1,174937375,31287108,6,8,7303083
recursive,8,44695848,0.0,0.4,0.0,1.0,53,7,2,160274917,31287108,6,8,12182334
recursive,8,44695848,0.0,0.4,0.0,1.0,53,7,3,147985125,31287108,6,8,7249875
recursive,8,44695848,0.0,0.4,0.0,1.0,53,7,4,125186041,31287108,6,8,7164999
recursive,8,44695848,0.0,0.4,0.0,1.0,53,7,5,149044708,31287108,6,8,7563833
recursive,8,44695848,0.0,0.4,0.0,1.0,53,7,6,144622375,31287108,6,8,7996583
recursive,8,44695848,0.0,0.4,0.0,1.0,53,7,7,142131542,31287108,6,8,6991667
recursive,8,44695848,0.0,0.4,0.0,1.0,53,7,8,150368542,31287108,6,8,10924584
recursive,8,44695848,0.0,0.4,0.0,1.0,53,7,9,166563667,31287108,6,8,8362917
recursive,8,44695848,0.0,0.4,0.0,1.0,53,7,10,159550625,31287108,6,8,7787709
recursive,8,44695848,0.0,0.4,0.0,1.0,53,7,11,144251000,31287108,6,8,10177292
recursive,8,44695848,0.0,0.4,0.0,1.0,53,7,12,141314584,31287108,6,8,7058292
recursive,8,44695848,0.0,0.4,0.0,1.0,53,7,13,143773459,31287108,6,8,6145917
recursive,8,44695848,0.0,0.4,0.0,1.0,53,7,14,147027167,31287108,6,8,5461083
recursive,8,44695848,0.0,0.4,0.0,1.0,53,7,15,160581208,31287108,6,8,6476625
recursive,8,44695848,0.0,0.4,0.0,1.0,53,7,16,131079916,31287108,6,8,6985999
recursive,8,44695848,0.0,0.4,0.0,1.0,53,7,17,135468792,31287108,6,8,7776625
recursive,8,44695848,0.0,0.4,0.0,1.0,53,7,18,146721791,31287108,6,8,6944000
recursive,8,44695848,0.0,0.4,0.0,1.0,53,7,19,155316875,31287108,6,8,8928917
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,7,0,146002125,31287108,6,8,7316458
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,7,1,145854167,31287108,6,8,7547209
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,7,2,147274500,31287108,6,8,7897208
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,7,3,139132708,31287108,6,8,7275375
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,7,4,132683375,31287108,6,8,6467833
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,7,5,157965458,31287108,6,8,5923000
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,7,6,148506792,31287108,6,8,6604501
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,7,7,135693042,31287108,6,8,5006834
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,7,8,139962834,31287108,6,8,5702125
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,7,9,151945500,31287108,6,8,6827958
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,7,10,146592875,31287108,6,8,7230666
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,7,11,153292166,31287108,6,8,12579207
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,7,12,161300459,31287108,6,8,4225542
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,7,13,132676250,31287108,6,8,8092958
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,7,14,135362125,31287108,6,8,5363166
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,7,15,149987083,31287108,6,8,7289000
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,7,16,150741917,31287108,6,8,6849042
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,7,17,147549916,31287108,6,8,6530958
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,7,18,152089208,31287108,6,8,6001250
recursive_fresh,8,44695848,0.0,0.4,0.0,1.0,53,7,19,144844792,31287108,6,8,6289792
recursive,8,44695848,0.0,0.05,0.0,1.0,53,7,0,118716500,3910886,6,8,7872042
recursive,8,44695848,0.0,0.05,0.0,1.0,53,7,1,130524834,3910886,6,8,6393834
recursive,8,44695848,0.0,0.05,0.0,1.0,53,7,2,129402292,3910886,6,8,7123959
recursive,8,44695848,0.0,0.05,0.0,1.0,53,7,3,125915250,3910886,6,8,4961125
recursive,8,44695848,0.0,0.05,0.0,1.0,53,7,4,113756750,3910886,6,8,6421084
recursive,8,44695848,0.0,0.05,0.0,1.0,53,7,5,122271375,3910886,6,8,8758208
recursive,8,44695848,0.0,0.05,0.0,1.0,53,7,6,122313666,3910886,6,8,6333374
recursive,8,44695848,0.0,0.05,0.0,1.0,53,7,7,120146708,3910886,6,8,8630625
recursive,8,44695848,0.0,0.05,0.0,1.0,53,7,8,118860458,3910886,6,8,6072792
recursive,8,44695848,0.0,0.05,0.0,1.0,53,7,9,120151375,3910886,6,8,7259334
recursive,8,44695848,0.0,0.05,0.0,1.0,53,7,10,120312959,3910886,6,8,7558168
recursive,8,44695848,0.0,0.05,0.0,1.0,53,7,11,124013709,3910886,6,8,6782751
recursive,8,44695848,0.0,0.05,0.0,1.0,53,7,12,133993875,3910886,6,8,4950416
recursive,8,44695848,0.0,0.05,0.0,1.0,53,7,13,133567333,3910886,6,8,9350750
recursive,8,44695848,0.0,0.05,0.0,1.0,53,7,14,127015709,3910886,6,8,7279917
recursive,8,44695848,0.0,0.05,0.0,1.0,53,7,15,135951042,3910886,6,8,6393708
recursive,8,44695848,0.0,0.05,0.0,1.0,53,7,16,113560542,3910886,6,8,5841334
recursive,8,44695848,0.0,0.05,0.0,1.0,53,7,17,108750459,3910886,6,8,3659167
recursive,8,44695848,0.0,0.05,0.0,1.0,53,7,18,118895625,3910886,6,8,5901083
recursive,8,44695848,0.0,0.05,0.0,1.0,53,7,19,118516792,3910886,6,8,10990001
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,7,0,116579375,3910886,6,8,11208625
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,7,1,116874750,3910886,6,8,7238917
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,7,2,115490000,3910886,6,8,8589625
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,7,3,124863375,3910886,6,8,7172958
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,7,4,120257708,3910886,6,8,6938125
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,7,5,107621750,3910886,6,8,4531209
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,7,6,111260459,3910886,6,8,8275751
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,7,7,114130083,3910886,6,8,5312624
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,7,8,115850042,3910886,6,8,7289208
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,7,9,119300542,3910886,6,8,6706625
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,7,10,115167416,3910886,6,8,7113791
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,7,11,121208875,3910886,6,8,6588625
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,7,12,123345709,3910886,6,8,5240709
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,7,13,122188667,3910886,6,8,4763626
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,7,14,115133792,3910886,6,8,5154292
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,7,15,129818209,3910886,6,8,7907917
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,7,16,130513833,3910886,6,8,8569249
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,7,17,128014583,3910886,6,8,7394333
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,7,18,114477292,3910886,6,8,9047000
recursive_fresh,8,44695848,0.0,0.05,0.0,1.0,53,7,19,119507583,3910886,6,8,5427166
