algo,world_size,nbytes,alpha_ns,beta_ns_per_byte,jitter_q,jitter_k,jitter_seed,trial,iter,duration_ns,injected_ns,messages,ranks_observed,spread_ns
ring,2,8388608,0.0,0.0,0.0,1.0,11,4,18,1424875,0,2,2,20792
ring,2,8388608,0.0,0.0,0.0,1.0,11,4,19,1252750,0,2,2,95458
ring,2,8388608,0.0,0.0,0.0,1.0,11,4,20,1199708,0,2,2,499
ring,2,8388608,0.0,0.0,0.0,1.0,11,4,21,1581125,0,2,2,64542
ring,2,8388608,0.0,0.0,0.0,1.0,11,4,22,1723375,0,2,2,160209
ring,2,8388608,0.0,0.0,0.0,1.0,11,4,23,1413917,0,2,2,4750
ring,2,8388608,0.0,0.0,0.0,1.0,11,4,24,1327917,0,2,2,39459
ring,2,8388608,0.0,0.0,0.0,1.0,11,4,25,1179833,0,2,2,2625
ring,2,8388608,0.0,0.0,0.0,1.0,11,4,26,1327167,0,2,2,30458
ring,2,8388608,0.0,0.0,0.0,1.0,11,4,27,1305000,0,2,2,101709
ring,2,8388608,0.0,0.0,0.0,1.0,11,4,28,1414625,0,2,2,583
ring,2,8388608,0.0,0.0,0.0,1.0,11,4,29,1336333,0,2,2,128708
ring,2,8388608,0.0,0.0,0.0,1.0,11,4,30,1194208,0,2,2,4791
ring,2,8388608,0.0,0.0,0.0,1.0,11,4,31,1302833,0,2,2,1500
ring,2,8388608,0.0,0.0,0.0,1.0,11,4,32,1408167,0,2,2,4709
ring,2,8388608,0.0,0.0,0.0,1.0,11,4,33,1395083,0,2,2,7583
ring,2,8388608,0.0,0.0,0.0,1.0,11,4,34,1298833,0,2,2,22416
ring,2,8388608,0.0,0.0,0.0,1.0,11,4,35,1330625,0,2,2,2291
ring,2,8388608,0.0,0.0,0.0,1.0,11,4,36,1463959,0,2,2,13084
ring,2,8388608,0.0,0.0,0.0,1.0,11,4,37,1569500,0,2,2,42583
ring,2,8388608,0.0,0.0,0.0,1.0,11,4,38,1443083,0,2,2,59249
ring,2,8388608,0.0,0.0,0.0,1.0,11,4,39,1192041,0,2,2,5374
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,0,123875,0,2,2,13250
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,1,108417,0,2,2,4417
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,2,107166,0,2,2,3666
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,3,94334,0,2,2,5167
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,4,144083,0,2,2,3916
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,5,102125,0,2,2,5500
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,6,138500,0,2,2,4041
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,7,97917,0,2,2,3209
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,8,113459,0,2,2,3834
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,9,115500,0,2,2,1375
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,10,112625,0,2,2,2750
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,11,111042,0,2,2,9917
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,12,115375,0,2,2,5084
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,13,104625,0,2,2,4584
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,14,121917,0,2,2,9375
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,15,90250,0,2,2,7500
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,16,137500,0,2,2,13916
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,17,103458,0,2,2,6499
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,18,119292,0,2,2,5834
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,19,111834,0,2,2,4334
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,20,96916,0,2,2,6582
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,21,96708,0,2,2,4416
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,22,120166,0,2,2,13333
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,23,134375,0,2,2,875
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,24,124791,0,2,2,9333
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,25,102208,0,2,2,1833
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,26,97667,0,2,2,5917
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,27,128084,0,2,2,376
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,28,106167,0,2,2,3917
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,29,99125,0,2,2,4250
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,30,89000,0,2,2,6084
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,31,102417,0,2,2,4709
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,32,102583,0,2,2,1333
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,33,101875,0,2,2,4209
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,34,111083,0,2,2,19083
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,35,100333,0,2,2,792
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,36,97458,0,2,2,10042
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,37,104416,0,2,2,6291
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,38,139834,0,2,2,9292
recursive,2,4096,0.0,0.0,0.0,1.0,11,4,39,105292,0,2,2,3625
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,0,1490083,0,2,2,84542
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,1,1288583,0,2,2,21041
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,2,1250083,0,2,2,1541
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,3,1306333,0,2,2,105458
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,4,1475625,0,2,2,20792
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,5,1634416,0,2,2,8541
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,6,1259125,0,2,2,5666
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,7,1268375,0,2,2,2750
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,8,1293625,0,2,2,2916
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,9,1466083,0,2,2,1792
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,10,1509584,0,2,2,1667
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,11,1295458,0,2,2,958
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,12,1257500,0,2,2,12292
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,13,1369792,0,2,2,31626
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,14,1605083,0,2,2,13917
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,15,1431834,0,2,2,85418
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,16,1235042,0,2,2,11084
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,17,1454250,0,2,2,4917
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,18,1293792,0,2,2,14042
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,19,1649208,0,2,2,18791
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,20,1555292,0,2,2,142584
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,21,1252417,0,2,2,6876
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,22,1421417,0,2,2,41542
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,23,1471959,0,2,2,126292
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,24,1464208,0,2,2,2333
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,25,1469875,0,2,2,19375
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,26,1470667,0,2,2,20667
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,27,1481834,0,2,2,128459
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,28,1564542,0,2,2,25792
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,29,1556916,0,2,2,131457
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,30,1492750,0,2,2,3417
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,31,1510334,0,2,2,155209
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,32,1631375,0,2,2,12792
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,33,1484250,0,2,2,5416
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,34,1535084,0,2,2,42417
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,35,1418333,0,2,2,64958
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,36,1265208,0,2,2,9583
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,37,1303292,0,2,2,3417
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,38,1232875,0,2,2,14625
recursive,2,8388608,0.0,0.0,0.0,1.0,11,4,39,1404916,0,2,2,18708
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,0,312250,0,2,2,6959
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,1,308750,0,2,2,1875
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,2,310084,0,2,2,8500
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,3,312458,0,2,2,18833
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,4,317084,0,2,2,1751
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,5,355667,0,2,2,2667
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,6,333000,0,2,2,36791
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,7,388250,0,2,2,18875
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,8,339375,0,2,2,19209
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,9,314083,0,2,2,3958
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,10,368958,0,2,2,10041
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,11,311167,0,2,2,3208
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,12,344500,0,2,2,52084
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,13,329041,0,2,2,7208
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,14,326542,0,2,2,34542
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,15,349708,0,2,2,916
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,16,379333,0,2,2,4792
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,17,319458,0,2,2,8292
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,18,324709,0,2,2,3167
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,19,308875,0,2,2,16041
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,20,313916,0,2,2,11083
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,21,293833,0,2,2,17875
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,22,297833,0,2,2,17249
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,23,371500,0,2,2,2625
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,24,315250,0,2,2,6042
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,25,313750,0,2,2,9792
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,26,300458,0,2,2,2000
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,27,378125,0,2,2,12625
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,28,317500,0,2,2,18083
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,29,325625,0,2,2,3083
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,30,320000,0,2,2,13792
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,31,307375,0,2,2,21625
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,32,302709,0,2,2,18209
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,33,301625,0,2,2,19917
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,34,348125,0,2,2,41583
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,35,345292,0,2,2,11292
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,36,333125,0,2,2,33416
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,37,313041,0,2,2,8916
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,38,317375,0,2,2,6334
ring,2,1048576,0.0,0.0,0.0,1.0,11,4,39,314792,0,2,2,1958
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,0,1237041,0,1,2,11583
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,1,1308708,0,1,2,6875
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,2,1295333,0,1,2,13916
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,3,1293958,0,1,2,22041
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,4,1341125,0,1,2,28459
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,5,1309750,0,1,2,21083
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,6,1574458,0,1,2,143708
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,7,1282208,0,1,2,10041
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,8,1233750,0,1,2,9041
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,9,1279209,0,1,2,3543
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,10,1288917,0,1,2,4084
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,11,1290666,0,1,2,666
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,12,1362125,0,1,2,9250
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,13,1295542,0,1,2,8875
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,14,1293500,0,1,2,7000
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,15,1343041,0,1,2,5000
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,16,1292834,0,1,2,2084
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,17,1372500,0,1,2,1458
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,18,1292708,0,1,2,3458
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,19,1329500,0,1,2,4208
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,20,1261875,0,1,2,1958
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,21,1299166,0,1,2,2541
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,22,1289167,0,1,2,17125
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,23,1322333,0,1,2,2750
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,24,1223833,0,1,2,5250
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,25,1248959,0,1,2,1293
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,26,1489500,0,1,2,8833
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,27,1547958,0,1,2,33917
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,28,1253166,0,1,2,5874
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,29,1233541,0,1,2,2333
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,30,1344875,0,1,2,60584
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,31,1828417,0,1,2,75084
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,32,1326916,0,1,2,17208
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,33,1247959,0,1,2,6501
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,34,1225750,0,1,2,6833
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,35,1438042,0,1,2,7875
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,36,1300083,0,1,2,19250
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,37,1250375,0,1,2,2042
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,38,1236041,0,1,2,18874
ps,2,8388608,0.0,0.0,0.0,1.0,11,4,39,1208750,0,1,2,7833
ring,2,4096,0.0,0.0,0.0,1.0,11,4,0,110083,0,2,2,9749
ring,2,4096,0.0,0.0,0.0,1.0,11,4,1,119708,0,2,2,8166
ring,2,4096,0.0,0.0,0.0,1.0,11,4,2,93708,0,2,2,7541
ring,2,4096,0.0,0.0,0.0,1.0,11,4,3,106209,0,2,2,5209
ring,2,4096,0.0,0.0,0.0,1.0,11,4,4,108375,0,2,2,4291
ring,2,4096,0.0,0.0,0.0,1.0,11,4,5,102625,0,2,2,10583
ring,2,4096,0.0,0.0,0.0,1.0,11,4,6,121125,0,2,2,14250
ring,2,4096,0.0,0.0,0.0,1.0,11,4,7,121875,0,2,2,17416
ring,2,4096,0.0,0.0,0.0,1.0,11,4,8,105333,0,2,2,4333
ring,2,4096,0.0,0.0,0.0,1.0,11,4,9,105333,0,2,2,4125
ring,2,4096,0.0,0.0,0.0,1.0,11,4,10,104417,0,2,2,21334
ring,2,4096,0.0,0.0,0.0,1.0,11,4,11,109875,0,2,2,6959
ring,2,4096,0.0,0.0,0.0,1.0,11,4,12,95375,0,2,2,875
ring,2,4096,0.0,0.0,0.0,1.0,11,4,13,94083,0,2,2,4833
ring,2,4096,0.0,0.0,0.0,1.0,11,4,14,108791,0,2,2,5125
ring,2,4096,0.0,0.0,0.0,1.0,11,4,15,102750,0,2,2,2583
ring,2,4096,0.0,0.0,0.0,1.0,11,4,16,92500,0,2,2,3875
ring,2,4096,0.0,0.0,0.0,1.0,11,4,17,95000,0,2,2,10625
ring,2,4096,0.0,0.0,0.0,1.0,11,4,18,101417,0,2,2,584
ring,2,4096,0.0,0.0,0.0,1.0,11,4,19,96083,0,2,2,1041
ring,2,4096,0.0,0.0,0.0,1.0,11,4,20,96875,0,2,2,6541
ring,2,4096,0.0,0.0,0.0,1.0,11,4,21,107208,0,2,2,5083
ring,2,4096,0.0,0.0,0.0,1.0,11,4,22,93333,0,2,2,4916
ring,2,4096,0.0,0.0,0.0,1.0,11,4,23,108500,0,2,2,6792
ring,2,4096,0.0,0.0,0.0,1.0,11,4,24,107000,0,2,2,541
ring,2,4096,0.0,0.0,0.0,1.0,11,4,25,137417,0,2,2,9875
ring,2,4096,0.0,0.0,0.0,1.0,11,4,26,110208,0,2,2,10541
ring,2,4096,0.0,0.0,0.0,1.0,11,4,27,102875,0,2,2,6166
ring,2,4096,0.0,0.0,0.0,1.0,11,4,28,136334,0,2,2,17209
ring,2,4096,0.0,0.0,0.0,1.0,11,4,29,133416,0,2,2,207
ring,2,4096,0.0,0.0,0.0,1.0,11,4,30,99667,0,2,2,10792
ring,2,4096,0.0,0.0,0.0,1.0,11,4,31,135792,0,2,2,8792
ring,2,4096,0.0,0.0,0.0,1.0,11,4,32,120584,0,2,2,15959
ring,2,4096,0.0,0.0,0.0,1.0,11,4,33,105250,0,2,2,7083
ring,2,4096,0.0,0.0,0.0,1.0,11,4,34,115667,0,2,2,7084
ring,2,4096,0.0,0.0,0.0,1.0,11,4,35,106125,0,2,2,5792
ring,2,4096,0.0,0.0,0.0,1.0,11,4,36,110500,0,2,2,7833
ring,2,4096,0.0,0.0,0.0,1.0,11,4,37,85000,0,2,2,3083
ring,2,4096,0.0,0.0,0.0,1.0,11,4,38,163375,0,2,2,2125
ring,2,4096,0.0,0.0,0.0,1.0,11,4,39,96959,0,2,2,10376
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,0,118084,0,2,2,10168
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,1,110083,0,2,2,2374
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,2,126167,0,2,2,7959
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,3,115041,0,2,2,791
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,4,118667,0,2,2,834
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,5,101167,0,2,2,4959
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,6,117042,0,2,2,8876
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,7,109250,0,2,2,2250
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,8,122458,0,2,2,6833
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,9,113042,0,2,2,9625
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,10,115292,0,2,2,4042
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,11,126041,0,2,2,3750
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,12,108583,0,2,2,5500
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,13,104625,0,2,2,1417
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,14,152542,0,2,2,7209
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,15,110083,0,2,2,1250
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,16,131041,0,2,2,2291
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,17,125875,0,2,2,13750
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,18,119709,0,2,2,6209
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,19,115125,0,2,2,3916
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,20,116583,0,2,2,2833
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,21,104709,0,2,2,4209
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,22,122000,0,2,2,2459
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,23,111833,0,2,2,10250
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,24,115334,0,2,2,6043
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,25,115000,0,2,2,3750
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,26,119792,0,2,2,4250
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,27,136334,0,2,2,5126
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,28,115250,0,2,2,208
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,29,118834,0,2,2,6959
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,30,124584,0,2,2,1626
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,31,108292,0,2,2,8709
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,32,124792,0,2,2,4208
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,33,111917,0,2,2,2750
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,34,112542,0,2,2,8750
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,35,112750,0,2,2,1458
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,36,119750,0,2,2,250
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,37,101666,0,2,2,13374
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,38,114917,0,2,2,2667
recursive,2,65536,0.0,0.0,0.0,1.0,11,4,39,113166,0,2,2,3833
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,0,9173333,0,4,4,311124
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,1,4586875,0,4,4,208583
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,2,5175625,0,4,4,375042
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,3,4341250,0,4,4,102083
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,4,4694833,0,4,4,319291
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,5,4399625,0,4,4,361792
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,6,4792541,0,4,4,345791
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,7,4209875,0,4,4,318959
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,8,4561958,0,4,4,361167
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,9,4555042,0,4,4,371709
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,10,4631458,0,4,4,201624
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,11,4750250,0,4,4,429083
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,12,4662000,0,4,4,608334
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,13,4081917,0,4,4,444125
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,14,4478750,0,4,4,624459
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,15,4395750,0,4,4,557209
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,16,4587875,0,4,4,452334
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,17,4148833,0,4,4,192833
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,18,4266250,0,4,4,400125
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,19,3968167,0,4,4,329542
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,20,4431708,0,4,4,336958
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,21,4368750,0,4,4,249792
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,22,4209792,0,4,4,307292
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,23,4490500,0,4,4,249500
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,24,4141208,0,4,4,224416
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,25,4114792,0,4,4,279251
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,26,4257000,0,4,4,290875
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,27,4487916,0,4,4,532499
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,28,4361750,0,4,4,260583
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,29,4014500,0,4,4,228333
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,30,4156333,0,4,4,465000
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,31,4837209,0,4,4,476167
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,32,4442333,0,4,4,275208
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,33,4631333,0,4,4,307833
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,34,4159208,0,4,4,373708
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,35,4254042,0,4,4,196542
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,36,4623500,0,4,4,465083
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,37,4456000,0,4,4,457333
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,38,4260042,0,4,4,188751
recursive,4,8388608,0.0,0.0,0.0,1.0,11,0,39,4115417,0,4,4,422833
ring,4,1048576,0.0,0.0,0.0,1.0,11,0,0,1222833,0,6,4,92083
ring,4,1048576,0.0,0.0,0.0,1.0,11,0,1,1154750,0,6,4,110042
ring,4,1048576,0.0,0.0,0.0,1.0,11,0,2,1343916,0,6,4,102875
ring,4,1048576,0.0,0.0,0.0,1.0,11,0,3,1291125,0,6,4,68084
ring,4,1048576,0.0,0.0,0.0,1.0,11,0,4,1267917,0,6,4,114501
ring,4,1048576,0.0,0.0,0.0,1.0,11,0,5,1306417,0,6,4,130584
ring,4,1048576,0.0,0.0,0.0,1.0,11,0,6,1335125,0,6,4,54667
ring,4,1048576,0.0,0.0,0.0,1.0,11,0,7,1293333,0,6,4,99167
ring,4,1048576,0.0,0.0,0.0,1.0,11,0,8,1234583,0,6,4,29375
ring,4,1048576,0.0,0.0,0.0,1.0,11,0,9,1253541,0,6,4,157082
ring,4,1048576,0.0,0.0,0.0,1.0,11,0,10,1188000,0,6,4,114375
ring,4,1048576,0.0,0.0,0.0,1.0,11,0,11,1269292,0,6,4,96000
ring,4,1048576,0.0,0.0,0.0,1.0,11,0,12,1336000,0,6,4,79666
ring,4,1048576,0.0,0.0,0.0,1.0,11,0,13,1252417,0,6,4,37333
ring,4,1048576,0.0,0.0,0.0,1.0,11,0,14,1290125,0,6,4,90875
ring,4,1048576,0.0,0.0,0.0,1.0,11,0,15,1272583,0,6,4,98250
ring,4,1048576,0.0,0.0,0.0,1.0,11,0,16,1316666,0,6,4,146624
